94.7732225991126,136.91208754717397,62.49391611590942
165.86817299279048,64.4092704165497,74.7835097587685
79.47210625129108,239.40050305751475,68.62003092407154
231.4617699838352,14.669636393677248,71.61818400660736
212.6564276485358,152.75207155233102,67.06789227602621
24.499534431943964,13.116358847001251,75.97216892351898
315.63499511214997,210.05198489756265,69.51841523249065
292.3523175975388,236.0863384420522,70.34820486677462
337.2458583749046,14.321235513489368,71.30362155943689
222.05265097087573,52.233439600045834,73.07846284873321
46.8281973000427,26.087651788575972,75.21719315483153
156.6317323992714,143.74442912857626,69.25007362355916
101.82366072900965,29.115211434682166,68.32756461486129
320.3948547790176,45.6988670429246,70.13074150843431
334.6497992526199,16.668231715724218,70.99280420301261
306.3877004135639,223.03456856962504,68.89818331104502
116.08009684212507,24.813077510723907,67.34175927830748
240.45813898315396,126.45238949342009,66.08075379243901
46.58021083675059,78.56890962101508,72.40779323350719
299.303965532846,107.10650698325585,68.332683353185
223.15236444888689,161.8987560834922,68.13815269828157
125.01852073816563,127.53949089524174,63.08770622826108
48.92323557192477,99.66008595274712,69.10718138397509
28.884458781232592,207.47954555194684,73.65718075258015
67.91440260070524,241.5897445076125,70.1584328516835
235.0673132952621,18.86420483475969,70.53609128923863
111.17680663704938,223.311374228286,67.48457904009963
227.98493001539836,143.71535750478043,66.0936033598534
173.94350832631187,139.9043988199942,68.93326908525617
11.414917130158434,153.04806004459064,69.15946242086385
10.260973888760201,121.81652351211342,67.37391017123731
8.947147648565947,83.45453122622851,70.94040486563328
168.36953280711165,83.40284689834425,73.38652731807731
122.98907307750352,117.53560201139312,63.39462666999773
121.87272274780425,95.55689017855417,65.24178208630862
152.6796066839088,187.02536708263065,74.97453988818548
225.35347854389127,202.00655001164236,70.03332306967852
297.0932667653798,35.67421861379528,68.04567098190917
315.89213566657247,228.26242648672365,67.80825631573333
143.8298850575622,103.5259860318355,68.11461410780822
175.0618289088979,183.0814833127265,73.81525478316543
259.6167466477278,35.65677164644837,67.49342158441787
159.14123507791322,63.17170506513332,73.85120848396386
247.68477569326734,70.95038063442775,70.79092192562734
182.2178168895202,158.89804985906835,70.35245717381183
132.75377821852047,239.6234180169313,69.95915771934126
181.36494084401915,5.972360737961904,76.80550650158831
255.57888841284284,243.36867863079036,71.56089707726478
184.23715013570256,170.6717574895994,71.33571124084968
227.77659790423894,161.58151755936686,68.27077929885263
38.49373083993617,0.03372869905457582,77.70137803340653
252.46556935160797,69.12099473496218,70.37211835455747
309.89625539889835,159.45300174325453,68.50671540037396
74.8438938025552,35.269170146948035,72.31713209418228
173.9545111362778,223.3740224274756,73.04245996817846
260.342884192498,163.47616383946658,70.14521805212595
95.87073874102968,158.16271690789358,64.53701271014458
333.44834296930435,59.79740682728132,71.57127449035697
27.819362994712098,51.59639488944013,77.30653487752512
202.15785721796493,92.23468341548876,71.93545377099106
127.69169009464463,67.29909110742699,68.9135968866734
278.03553118042294,111.23414399990823,67.19916692411879
61.695507345434926,190.25830121567472,73.77228267127887
31.620803336027105,30.26790602062522,76.56865179548112
188.03646976076405,72.17744999211786,74.68614846379558
263.02050814784513,121.4308441109526,66.07542354835152
142.5423608319026,62.07720572399079,71.88624492987293
80.60914299841218,97.38107005439691,66.45591343784338
154.13614389449023,182.92636856452933,74.84669644203413
318.1356247375311,129.26467452666546,66.13389688451998
256.76391073530834,154.51507287037833,68.48272140312854
331.26239153570526,46.76208782280522,70.76284913678995
153.74300279734015,224.58043200705285,75.00944225974612
77.01886715124711,155.9390275983888,67.4888854669028
23.178922481621917,2.98787318458932,77.12882984827343
126.30078058065008,167.87441471926437,67.81584204995123
60.75946430947344,104.52511923007243,68.37710813467135
145.11772555095772,68.3371921037489,71.59165658067195
267.2903636378676,208.15877562373933,72.68435950379039
302.7613640476301,89.30651330855781,71.13642777837151
63.35905819932248,4.102697566024648,74.31783382692359
256.93844444754643,108.50024229766821,67.85882295107879
263.87652050261295,142.41040011417942,66.43943674976545
192.48067909064355,124.481160995323,67.70588993636254
135.17229235263454,196.2974121520366,72.73403428231596
198.69652781855396,63.97812681977775,75.20460232738351
158.0949128690521,45.16800838291247,73.57819125094288
135.7515712313142,129.67206440129857,65.25688241118544
26.7590269022725,123.72896789481699,67.33676035683914
200.1738883236941,0.7531757898000622,79.26576909031776
234.45405726010486,194.9879667297513,71.2264255559013
323.04748907785665,192.63226080650702,70.61440509474617
259.40996805042266,12.795937118911699,67.95244593344498
93.27977295350095,222.3388511162848,68.35825095269236
256.81964943511673,128.253454991582,65.69585243954182
131.3122283087307,50.05088774427095,70.16706586590531
243.08719038849026,60.950145579711446,70.83909635140762
214.7979021567603,174.7270340156466,69.63644413082767
30.04365203269799,116.63499346227346,67.66551110667046
289.839542725472,211.12116235391477,71.27949864145789
220.08879752183196,12.630417619786066,73.88493287087255
261.8602516379226,79.19647642799204,69.91843494255266
172.436680902332,233.21013085981588,72.19405160480727
100.44845241007097,145.90800185838023,62.59903888438027
85.22156842483606,70.453963404735,69.60635521471725
98.25806122568785,44.30251934455644,69.5022489552413
176.3120635757092,130.41779057783666,68.37051243553968
14.606526097967981,234.87506388601338,71.24335307107843
60.46990149294611,238.651063677411,71.59586541723004
4.40337891200677,27.22317666805126,75.1128545651281
137.21590849381406,0.07849483946154984,71.64888134764279
184.23329169669188,239.36880536554247,69.05612983093135
84.16902605497931,140.77300913402036,64.69902760760333
58.64090041050274,1.8057037398851221,75.10884881340031
224.23071783009632,159.7371081412004,68.13266159318897
87.71536353097902,100.36892862349059,65.14568510680716
345.38925731703944,56.87013145459582,71.03633166723822
136.54108514228633,221.55267955111708,72.56653786289145
343.01409954614786,92.12808538015204,72.0068310103168
254.43360941494348,224.34421571231758,71.48523880420451
13.772114477549653,75.57072359517673,72.94519571605049
